X1performance,X2performance,X1knowledge,X2knowledge,X1value,X2value,X1satisfaction,X2satisfaction,past_training
0.3327955139705884,-0.6126431958795837,-0.29101320237869627,-0.20193657255364386,-0.5492163162710587,0.07132326093148349,1.3337356730914613,2.38529171721053,-0.8395533479448997
0.6375441816706621,1.1474171250936622,0.3010278928970505,1.9362124142395916,-0.31943867928997427,0.8484081868056057,-0.04500711483987802,-0.015086482036816068,-0.30589400436246156
-0.7618178178564846,-0.8023396789826718,-0.19111246882234884,0.3840429598909742,0.022015631056800274,0.03743324662273966,1.01632669436884,1.2696362584115872,0.7511375821064565
1.0228902350791504,1.3223298358171602,1.007156327119413,1.208822648825715,0.6296170102304844,0.6599054453120977,-0.17581268682767823,-0.3188442221145504,1.0825911915664126
-1.5096830761342581,-2.544665108892148,-1.521198777795963,0.32465222495674534,-0.9157001155635714,-0.8329613686340738,-0.9050332502765657,-1.825693604408436,-0.24247291139433827
1.6392270091198282,1.8009315842259488,0.5705387767669949,0.989518332842078,0.9289496150573947,1.0400291388928071,-1.0614539383674364,-0.5148103219033879,1.0230376626664788
1.589287628758042,1.1206941460350597,1.2445475965743875,-0.10553563053633805,1.3856344094931854,0.6030764570014526,0.6879212379857044,-0.09505628042429776,1.845810521801662
-0.6308661672176527,-0.2674615786235032,-0.41583792514299944,-1.361751686636153,-1.5876915900853776,-0.13116209490644773,-0.09390317984706636,0.4438351321511409,-0.6319019920369847
1.8787723749026355,-0.7704699744660278,0.5189480366466935,0.9079118478525953,-0.9408092397090465,0.48749852985937475,-1.2769856163052162,-1.2665663745552396,1.4762709412959378
0.7044141775475485,0.45529010551959437,-0.2865728258604625,-0.27874223508371304,1.9718011058054234,1.4227492148955798,0.3509997741067379,-1.2769491851066392,1.2487942770089333
0.06890995886024527,0.19533924335631206,-0.8181779100170673,-1.1234549510545782,0.6386423309966602,-0.6582314220135005,-1.559579094087776,-0.6255800405322421,-0.059670131450012834
0.44145918447929583,-0.1663903719374369,0.2721682804138793,-0.5670188216642758,0.3210560406739483,-0.09798077996658128,-0.40815005525263404,0.0332459207323482,-3.2054019981770194
-0.153464694554514,1.1904875865486213,1.1247108132122008,0.6207113520122725,-0.21653527949635734,0.7766274077448165,-0.6689607691421746,0.1347252790873102,-0.753968977208764
0.5873006662891684,0.22565300697140583,2.0933531103192498,0.6154554020251453,-0.018514800708015977,-0.7528197854348876,0.8184718944238195,-0.1808792938690944,0.802391467221341
-0.3779470452940369,-1.5971551368522854,-0.7509360439505613,-1.3949536263637439,-0.7247390722457009,-1.3251991003389028,-0.3910054397643631,-0.2899963532274234,0.5511088479070438
-0.14718274529515232,0.31730717551277654,0.5790283246378574,-1.0328753498816807,0.062425096767796014,-0.2275063822529954,0.19602432966237018,0.05264139144162551,-1.2053949403125044
-0.32244262763806697,-0.40308742043254925,-1.1000972199383954,-1.8853982670803873,-0.020071939835287985,-0.8449021487234708,-1.247251230298798,0.011516346054231033,-2.3233684457044177
0.40885460603583434,-1.035235951402858,-0.33700383579744675,-0.5699740964099808,-1.17161038910608,-0.5868592719686981,0.9624715800555539,0.8476595496695326,0.6485237057661287
-0.44491001246625095,-0.4846903069969869,-2.7046580514160223,-1.4786525183224755,0.7026452327049517,0.19004145963578659,-0.9681164264122128,-0.906687025250137,0.9971188540405634
-1.2707034882261168,0.2827827877997001,-0.5184630620196299,-2.0546161053536505,-0.48487638385615317,-0.4347738323034437,-0.305437002900005,-0.504078661608794,-0.0893863666911407
0.28255045215225577,-0.19192149471760564,0.5438496877137148,0.7610797947680646,-0.4514146253680096,1.0236193226636923,0.7887336519215097,0.3085648830770678,0.10006038908819166
-1.070297593946099,0.12257418742123384,0.886817268003954,-0.8961588924870452,-1.0310165291590991,-1.2600499967780157,1.1061293121543032,-0.1387666941509815,-0.5042720036187325
-0.8331537887736701,0.1927051355742611,0.09915060970851922,0.763647532243128,-0.1536857735673343,-1.3640412245090663,0.4962248880596171,0.14677359152046832,0.811619059012516
1.2312038545241155,1.335333457516263,1.6655900648841921,0.20036427334586637,0.30071543119011085,-0.5472576971811558,0.3435947325523917,0.8562325757554634,0.38467045055915317
0.14546158035695766,-0.058656454121826365,0.2842502935717823,-0.12037730386772078,1.5525935715190107,1.9043565463224583,0.3725727576365633,0.7486371681437308,-1.2561714180416927
-1.132432242711131,0.7332778374405542,-0.6113963612212262,-0.36422142480390063,-0.3410831083458562,-0.3158796179496509,-0.12001019398278066,1.2320842533061398,0.6794093717127668
-1.4887249881894022,-0.574722003208064,-1.3057880650721885,-1.3255020694761086,-1.0286292440163212,-2.2078911931869496,-0.5993356593556425,-0.8374060324834343,-0.7537170915455873
-1.7381634093818292,-1.1313724940382666,-1.4364087966345096,-1.329650511616193,-0.6133947225828245,0.26468079604635886,-1.0482332816804125,-0.41326586450559016,-2.816355263739466
0.5049061940362192,-0.2232214284237424,1.0799073999394686,1.8445935106014895,1.6264844753813368,0.7547388333791414,0.9225585920566237,0.2180863694273248,1.0382340868737714
1.260432401870347,0.9873061603207542,1.6550138302941768,1.415232908852123,-0.15257846591865706,1.390386255274569,0.18396882029764053,0.4131988851982705,-0.37261276278411903
0.4798725305409295,-0.7189080319512346,-0.26987793943529276,-0.451116802172455,0.7573292532747498,-0.8437385679783181,0.4942228716142804,-0.1723947079614725,0.3418606897302099
0.24645386458436938,-0.13951360021496978,-0.4348912001381072,0.5110369892704595,-0.06003315372276469,1.7223777586357705,1.7948688329940594,2.1215831010065345,-0.46338866173096954
